Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,122.566887,125.100334,122.081940,125.075249,110.021553,3371524
2022-05-13,125.593643,125.710701,123.720734,124.832779,109.808258,3292947
2022-05-16,124.765884,126.112038,122.332779,125.836121,110.690842,3245585
2022-05-17,127.081940,127.508362,125.852844,127.374580,112.044128,2519733
2022-05-18,126.747490,126.847824,124.138794,124.523415,109.536125,3538605
2022-05-19,122.240807,124.498329,120.493309,122.876251,109.396194,3285053
2022-05-20,123.361206,123.695648,117.968224,120.259193,107.066254,5017698
2022-05-23,120.886292,122.048492,120.409698,120.719063,107.475677,3391976
2022-05-24,120.693977,122.257523,117.892975,121.864548,108.495491,3156005
2022-05-25,121.596992,122.207359,120.025085,121.897995,108.525269,2244772
2022-05-26,122.692307,124.423080,122.658859,122.943146,109.455772,2544251
2022-05-27,123.921402,125.016724,123.637123,125.008362,111.294426,2124933
2022-05-31,123.971573,125.284279,122.015053,124.824417,111.130646,4956224
2022-06-01,124.857857,124.991638,121.739128,122.424751,108.994232,2882838
2022-06-02,123.344482,123.988297,120.819397,123.896324,110.304375,2274074
2022-06-03,122.909698,123.302673,121.505020,122.048492,108.659256,2244055
2022-06-06,122.399666,123.160538,121.780937,122.249161,108.837906,1884418
2022-06-07,121.605354,122.901337,120.250839,122.801003,109.329216,2159139
2022-06-08,121.705688,122.583611,120.643814,121.588631,108.249832,2046834
2022-06-09,121.663879,123.068565,120.518394,120.551842,107.326790,2593287
2022-06-10,118.729095,119.122070,115.033447,115.091972,102.465904,7037144
2022-06-13,114.322739,115.668900,113.394646,114.021736,101.513077,4922736
2022-06-14,114.280937,115.677261,112.374580,113.085281,100.679344,3199539
2022-06-15,113.511703,114.280937,111.254181,112.316055,99.994507,3912236
2022-06-16,110.827759,110.827759,108.971573,109.481606,97.471016,4458927
2022-06-17,109.339462,110.267555,107.625420,108.561874,96.652184,8588356
2022-06-21,108.979935,109.598663,108.085281,108.704010,96.778717,4459166
2022-06-22,107.667221,110.025085,107.182274,109.030098,97.069046,3468639
2022-06-23,108.871239,109.590302,107.441475,108.821068,96.882935,2680236
2022-06-24,109.974915,112.500000,109.732445,112.316055,99.994507,4376523
2022-06-27,112.382942,112.600334,110.610367,111.036789,98.855583,2856766
2022-06-28,111.923080,112.516724,108.821068,108.971573,97.016937,2880327
2022-06-29,108.695648,108.979935,107.700668,108.503342,96.600067,3374036
2022-06-30,107.617058,108.871239,106.438126,108.202339,96.332085,3995956
2022-07-01,108.202339,108.553513,105.861206,107.433113,95.647247,4450077
2022-07-05,106.170570,108.227425,105.016724,108.035118,96.183205,4670739
2022-07-06,108.277596,109.523415,106.989967,108.561874,96.652184,3625794
2022-07-07,108.804352,108.954849,106.663879,108.737457,96.808502,4125722
2022-07-08,108.545151,108.829430,107.140465,107.625420,95.818443,2620795
2022-07-11,107.633781,109.122070,107.483276,107.867889,96.034325,3221067
2022-07-12,107.993309,110.392975,107.909698,108.862877,96.920158,3155168
2022-07-13,107.023415,108.269234,106.747490,107.332779,95.557922,2978399
2022-07-14,106.170570,107.474915,105.250839,107.282608,95.513252,3020498
2022-07-15,108.586960,108.979935,107.232445,108.804352,96.868050,3155766
2022-07-18,108.854515,109.381271,107.458191,107.784279,95.959877,3037601
2022-07-19,109.030098,110.593643,108.745819,110.476585,98.356827,3363989
2022-07-20,110.468224,111.596992,110.242477,111.212372,99.011909,2398339
2022-07-21,111.237457,112.031776,110.677261,111.998329,99.711632,1996244
2022-07-22,112.583611,112.834450,111.605354,112.140465,99.838173,2104960
2022-07-25,112.040131,112.959869,111.856186,112.140465,99.838173,2815504
2022-07-26,119.991638,121.822739,115.819397,117.683945,104.773514,15011235
2022-07-27,116.739128,117.232445,115.025085,116.103676,103.366608,6016239
2022-07-28,116.973244,117.583611,115.635452,117.366219,104.490646,3700663
2022-07-29,117.700668,120.167221,116.906357,119.765884,106.627068,4781967
2022-08-01,118.854515,120.451508,118.377930,119.866219,106.716385,3415656
2022-08-02,119.222404,120.033447,118.419731,118.520065,105.517921,3226449
2022-08-03,118.645485,120.242477,118.352844,119.974915,106.813164,3271658
2022-08-04,119.974915,124.021736,119.732445,123.846153,110.259705,7062260
2022-08-05,122.918060,124.155518,122.399666,123.252510,109.731194,5008130
2022-08-08,123.770905,125.543480,123.394646,124.147156,110.527687,3765606
2022-08-09,124.005020,124.623749,123.068565,123.612038,110.051270,3628066
2022-08-10,125.317726,125.928093,124.448158,124.899666,111.197647,3046212
2022-08-11,125.418060,126.622070,124.891304,125.133781,111.406067,2748767
2022-08-12,125.727425,127.341141,125.418060,127.290970,113.326607,2806773
2022-08-15,126.580269,127.173912,125.819397,126.613708,112.723648,2796487
2022-08-16,125.811035,126.513374,124.481606,125.635452,111.852715,5253430
2022-08-17,124.113708,124.406357,122.968224,123.269234,109.746078,5832772
2022-08-18,123.244148,123.277596,121.555183,122.642143,109.187782,6762543
2022-08-19,120.911369,121.780937,119.740807,121.404678,109.415375,15204987
2022-08-22,119.799332,120.133781,117.918060,118.386292,106.695068,12179346
2022-08-23,117.892975,119.080269,117.650505,118.520065,106.815636,18368646
2022-08-24,117.817726,118.386292,116.814384,117.926422,106.280617,18454878
2022-08-25,117.951508,119.790970,117.591972,119.364548,107.576714,56637298
2022-08-26,120.100334,120.409698,107.591972,107.976585,97.313362,45907384
2022-08-29,107.683945,107.683945,104.740807,105.719063,95.278786,60436750
2022-08-30,106.095322,106.806023,102.867889,104.397995,94.088188,41236286
2022-08-31,104.389633,105.735786,103.352844,103.971573,93.703880,37843952
2022-09-01,103.929764,105.677261,103.403008,105.041809,94.668419,37093222
2022-09-02,105.376251,105.660538,101.295990,101.714050,91.669296,14735438
2022-09-06,101.471573,101.588631,96.973244,97.491638,87.863861,36757386
2022-09-07,97.525085,101.379601,97.006691,100.794312,90.840378,44932165
2022-09-08,98.988297,100.158859,97.959869,99.724083,89.875847,30786714
2022-09-09,101.396324,103.085281,100.225754,102.926422,92.761932,31359240
2022-09-12,103.946487,105.785950,103.653847,103.887962,93.628517,22690392
2022-09-13,102.098663,104.180603,100.526756,100.727425,90.780106,9287538
2022-09-14,100.827759,100.827759,97.249161,98.269234,88.564674,6781918
2022-09-15,98.511703,99.280937,97.048492,97.341141,87.728233,4847149
2022-09-16,95.903008,98.085281,95.409698,97.500000,87.871391,8685113
2022-09-19,96.998329,97.750839,96.387962,97.525085,87.894012,3815599
2022-09-20,96.404678,97.993309,95.944817,97.424751,87.803581,4969619
2022-09-21,97.683945,98.687294,95.986626,95.994980,86.514999,4468017
2022-09-22,95.451508,96.195648,94.841141,95.434784,86.010132,4398888
2022-09-23,95.091972,95.459869,93.327759,94.473244,85.143547,4405705
2022-09-26,94.280937,95.158859,93.837791,94.481606,85.151085,4303088
2022-09-27,95.426422,95.426422,93.160538,93.988297,84.706497,3975863
2022-09-28,94.908028,95.911369,94.531776,95.551842,86.115639,4398649
2022-09-29,94.448158,94.816055,93.311035,93.896324,84.623604,2769697
2022-09-30,93.645485,94.607025,92.299332,92.391304,83.267212,3722909
2022-10-03,93.386292,95.334450,92.734116,94.665550,85.316864,3487536
2022-10-04,95.936455,96.973244,95.894646,96.672241,87.125389,3352029
2022-10-05,95.602005,97.073578,94.832779,96.295990,86.786285,3061880
2022-10-06,95.610367,96.103676,92.148827,92.909698,83.734421,5176408
2022-10-07,92.282608,92.608696,89.540131,89.899666,81.021637,5138614
2022-10-10,90.744148,91.237457,89.623749,90.685616,81.729965,3088550
2022-10-11,90.719063,92.349495,90.259193,91.003342,82.016312,3462898
2022-10-12,90.777596,91.722404,90.510033,91.095322,82.099213,3290196
2022-10-13,89.882942,96.011703,89.523415,95.535118,86.100555,5708149
2022-10-14,95.535118,96.287628,94.356186,95.008362,85.625824,4137323
2022-10-17,96.413040,96.755852,94.724083,95.200668,85.799141,3592186
2022-10-18,96.772575,97.324417,95.693977,96.948158,87.374046,3066544
2022-10-19,96.237457,96.722404,94.682274,95.484947,86.055344,3084006
2022-10-20,95.301003,96.697327,94.389633,94.573578,85.233978,3758908
2022-10-21,94.607025,97.775917,94.523415,97.667221,88.022102,3997630
2022-10-24,98.269234,99.615387,97.984947,98.979935,89.205177,4059344
2022-10-25,94.908028,99.163879,94.607025,99.080269,89.295609,5997581
2022-10-26,99.991638,103.085281,99.991638,102.591972,92.460518,5535088
2022-10-27,103.252510,104.055183,102.031776,102.675583,92.535873,4444934
2022-10-28,102.826088,105.911369,102.433113,105.852844,95.399361,4559870
2022-10-31,105.434784,105.727425,104.816055,105.175583,94.788979,5174135
2022-11-01,105.994980,106.270905,104.155518,104.765884,94.419746,2549633
2022-11-02,104.548492,106.028427,102.550163,102.725754,92.581085,3063793
2022-11-03,101.989967,103.913040,101.270905,102.717392,92.573547,2400252
2022-11-04,104.063545,104.824417,102.976585,104.381271,94.073112,2775438
2022-11-07,104.205688,104.640465,103.093643,104.247490,93.952545,2289503
2022-11-08,104.816055,105.886292,103.712372,104.807693,94.457420,2182461
2022-11-09,104.757523,105.083611,103.444817,103.536789,93.312027,2131750
2022-11-10,106.739128,108.076920,106.078598,107.984947,97.320908,3779001
2022-11-11,108.352844,111.613708,107.984947,111.187294,100.207001,4101443
2022-11-14,110.827759,111.964882,109.481606,109.556854,98.737579,3127899
2022-11-15,110.802673,111.605354,108.503342,109.715721,98.880753,3008060
2022-11-16,109.908028,109.908028,107.366219,107.642143,97.011963,3837127
2022-11-17,105.476585,106.371239,104.239128,106.312706,97.158699,2689804
2022-11-18,107.023415,107.307693,105.267555,105.986626,96.860687,3798616
2022-11-21,105.886292,106.923080,105.543480,106.714050,97.525482,2575586
2022-11-22,107.148827,107.583611,106.454849,107.525085,98.266685,2101492
2022-11-23,107.516724,107.959869,106.387962,107.023415,97.808205,2810241
2022-11-25,107.759193,108.545151,107.458191,107.892975,98.602890,1055350
2022-11-28,107.115387,107.508362,103.779266,104.214050,95.240746,3317106
2022-11-29,103.745819,105.635452,103.687294,105.459869,96.379288,2228268
2022-11-30,105.267555,105.560204,101.471573,105.326088,96.257019,6973398
2022-12-01,106.438126,107.750839,104.774246,105.342812,96.272308,3156005
2022-12-02,104.314384,106.396324,103.879601,106.178932,97.036438,2178992
2022-12-05,104.573578,104.899666,103.904678,104.205688,95.233101,2563148
2022-12-06,104.640465,105.125420,103.102005,104.163879,95.194893,2295722
2022-12-07,103.954849,106.446487,103.762543,105.643814,96.547401,3230994
2022-12-08,106.187294,108.227425,104.891304,105.351173,96.279945,4527219
2022-12-09,106.003342,106.630432,105.075249,105.150505,96.096558,2792540
2022-12-12,105.418060,106.095322,103.846153,106.061874,96.929459,4637849
2022-12-13,108.235786,108.712372,105.744148,106.429764,97.265671,3895252
2022-12-14,105.769234,107.416389,104.381271,105.426422,96.348732,3702457
2022-12-15,104.339462,104.581940,101.797661,102.324417,93.513809,3990454
2022-12-16,101.429764,101.839462,100.342812,101.747490,92.986572,9089361
2022-12-19,101.446487,103.486626,101.304352,102.115387,93.322777,2918360
2022-12-20,101.998329,102.282608,100.919731,101.011703,92.314133,3471988
2022-12-21,101.864548,103.545151,101.596992,103.227425,94.339066,3083408
2022-12-22,102.190636,102.424751,99.665550,101.663879,92.910156,2617326
2022-12-23,100.994980,101.170570,98.494980,100.451508,91.802177,3120723
2022-12-27,100.451508,101.028427,99.632111,100.518394,91.863304,2166195
2022-12-28,100.627090,101.170570,98.871239,98.904678,90.388527,2345356
2022-12-29,99.389633,101.053513,99.080269,100.811035,92.130737,2464717
2022-12-30,100.041809,100.359535,99.088631,100.267555,91.634064,2506816
2023-01-03,101.605354,102.541809,100.643814,102.399666,93.582596,3124909
2023-01-04,103.135452,104.757523,102.600334,104.640465,95.630440,3312561
2023-01-05,103.854515,104.155518,102.391304,102.809364,93.957008,3117494
2023-01-06,104.230766,106.295990,103.469902,105.953178,96.830124,2890732
2023-01-09,106.187294,108.244148,105.443146,106.011703,96.883606,3434075
2023-01-10,106.245819,107.182274,105.936455,107.132111,97.907539,1971128
2023-01-11,107.801003,108.018394,106.705688,107.959869,98.664032,2408146
2023-01-12,108.361206,108.545151,106.847824,108.152176,98.839775,2200042
2023-01-13,107.374580,108.369568,107.190636,108.285950,98.962036,2025306
2023-01-17,108.494980,108.612038,105.677261,105.852844,96.738434,4199036
2023-01-18,106.061874,106.346153,102.224083,102.633781,93.796547,5093166
2023-01-19,102.006691,102.249161,98.929764,99.021736,90.495514,5955721
2023-01-20,99.122070,100.928093,97.625420,100.877930,92.191879,5230706
2023-01-23,100.844482,103.595322,100.677261,102.525085,93.697205,4080991
2023-01-24,97.023415,100.334450,95.735786,96.153847,87.874565,12290694
2023-01-25,95.735786,97.190636,94.272575,94.423080,86.292824,7167867
2023-01-26,94.908028,95.401337,93.444817,94.941475,86.766586,5532218
2023-01-27,95.091972,96.806023,94.866219,96.362877,88.065590,4920942
2023-01-30,95.710701,96.989967,94.113708,94.130432,86.025368,7059868
2023-01-31,94.607025,96.220734,93.963211,96.220734,87.935692,6065155
2023-02-01,95.777596,97.608696,95.025085,96.872910,88.531708,3708557
2023-02-02,97.065216,101.045151,96.580269,100.576920,91.916779,5880971
2023-02-03,99.439796,99.690636,97.650505,98.235786,89.777229,3208150
2023-02-06,97.650505,98.043480,96.889633,97.408028,89.020752,2974811
2023-02-07,96.839462,98.001671,95.961540,97.742477,89.326401,2610509
2023-02-08,97.132111,97.566887,96.162209,96.362877,88.065590,3003993
2023-02-09,97.349495,97.650505,94.030098,94.423080,86.292824,4307872
2023-02-10,94.673912,95.501671,94.230766,95.217392,87.018730,2720302
2023-02-13,95.627090,96.672241,95.150505,96.387962,88.088516,2688130
2023-02-14,95.978264,96.220734,94.439796,95.493309,87.270905,2944911
2023-02-15,95.025085,96.003342,94.648827,95.978264,87.714096,3022651
2023-02-16,94.063545,94.765884,92.608696,93.645485,86.940941,3223340
2023-02-17,93.612038,94.515053,92.541809,94.473244,87.709427,3381929
2023-02-21,93.645485,93.979935,91.287628,91.346153,84.806229,4651364
2023-02-22,91.580269,92.290970,90.727425,91.086960,84.565590,3175380
2023-02-23,91.722404,92.215721,90.309364,91.061874,84.542297,3520785
2023-02-24,90.392975,90.752510,89.264214,90.133781,83.680649,3424028
2023-02-27,91.020065,92.550163,90.468224,90.526756,84.045494,4252976
2023-02-28,90.401337,91.070236,89.673912,90.083611,83.634079,4043078
2023-03-01,92.842812,93.921402,91.755852,92.148827,85.551430,5877981
2023-03-02,91.764214,92.173912,90.066887,91.889633,85.310791,9076803
2023-03-03,92.625420,93.637123,91.647156,93.026756,86.366508,3636797
2023-03-06,93.143814,93.327759,91.705688,91.914719,85.334091,3373677
2023-03-07,91.973244,91.981606,89.498329,89.540131,83.129509,4033869
2023-03-08,89.832779,90.108696,88.779266,89.598663,83.183846,4107901
2023-03-09,90.016724,90.769234,88.143814,88.227425,81.910782,4142585
2023-03-10,88.244148,89.464882,86.739128,87.006691,80.777443,4417904
2023-03-13,86.680603,87.525085,85.894646,86.538460,80.342743,5036476
2023-03-14,87.449837,87.934784,84.757523,85.936455,79.783836,5707312
2023-03-15,84.715721,85.969902,83.837791,85.936455,79.783836,5850473
2023-03-16,85.100334,87.316055,84.849495,87.132111,80.893883,4356550
2023-03-17,87.249161,87.341141,85.259193,86.137123,79.970139,13617297
2023-03-20,86.463211,87.332779,86.304352,87.215721,80.971504,3255392
2023-03-21,87.993309,88.193977,86.429764,87.198997,80.955986,3137826
2023-03-22,87.224083,87.416389,84.866219,84.899666,78.821266,3355378
2023-03-23,85.000000,86.061874,84.247490,84.448158,78.402092,3800051
2023-03-24,83.921402,84.732445,83.745819,84.565216,78.510765,4249268
2023-03-27,85.468224,85.518394,84.113708,84.857857,78.782463,3345690
2023-03-28,84.941475,85.978264,84.707359,85.066887,78.976524,2945509
2023-03-29,85.961540,86.321068,85.200668,86.279266,80.102104,3853034
2023-03-30,86.747490,86.889633,85.727425,85.936455,79.783836,2810241
2023-03-31,86.538460,87.951508,86.128761,87.884613,81.592514,4319354
2023-04-03,87.918060,88.494980,87.107025,87.433113,81.173340,4804691
2023-04-04,87.709030,87.709030,85.342812,85.493309,79.372414,4154067
2023-04-05,85.585281,85.928093,85.016724,85.526756,79.403465,3171792
2023-04-06,85.576920,85.953178,84.882942,84.916389,78.836807,2893363
2023-04-10,84.949837,86.229095,84.489967,85.919731,79.768318,3444719
2023-04-11,86.647156,87.608696,86.379601,87.424751,81.165581,3530592
2023-04-12,87.792641,87.918060,86.697327,87.265884,81.018082,3258861
2023-04-13,87.658859,88.996658,87.031776,88.754181,82.399826,4108499
2023-04-14,88.628761,89.565216,87.801003,88.436455,82.104851,3341146
2023-04-17,88.762543,89.548492,88.578598,89.280937,82.888870,2911184
2023-04-18,89.657188,89.715721,88.520065,88.854515,82.492973,2286872
2023-04-19,88.377930,88.913040,88.177261,88.695648,82.345482,2293928
2023-04-20,88.177261,88.285950,87.048492,87.566887,81.297531,4419579
2023-04-21,87.775917,87.892975,87.006691,87.357857,81.103470,7644593
2023-04-24,87.834450,88.051842,87.257523,87.842812,81.553711,4229056
2023-04-25,88.361206,89.715721,87.090302,87.265884,81.018082,6065394
2023-04-26,86.956520,87.959869,85.928093,86.053513,79.892509,3795386
2023-04-27,86.187294,88.118729,86.187294,88.068565,81.763298,2862148
2023-04-28,88.051842,88.971573,87.918060,88.812706,82.454163,4764505
2023-05-01,88.913040,89.322739,88.260872,88.503342,82.166946,2738003
2023-05-02,88.219063,88.377930,85.836121,86.103676,79.939087,3602352
2023-05-03,86.538460,87.458191,85.844482,85.978264,79.822655,2459096
2023-05-04,85.744148,86.103676,84.247490,85.150505,79.054153,3543987
2023-05-05,85.953178,86.521736,85.326088,86.413040,80.226295,2324785
2023-05-08,86.588631,86.897995,84.991638,85.568565,79.442291,2504424
2023-05-09,84.841141,85.075249,83.946487,84.280937,78.246849,3733194
2023-05-10,84.774246,85.033447,83.277596,84.364548,78.324463,3281944
2023-05-11,84.030098,84.448158,83.444817,84.264214,78.231331,3317704
2023-05-12,84.623749,84.673912,83.001671,83.837791,77.835426,2937496
2023-05-15,83.670570,84.306023,83.001671,84.021736,78.006195,2878772
2023-05-16,83.612038,83.645485,81.939796,81.948158,76.081078,4476748
2023-05-17,82.290970,83.871239,81.939796,83.762543,77.765564,4279288
2023-05-18,82.307693,83.478264,81.989967,83.311035,78.756737,3485503
2023-05-19,83.821068,84.005020,82.500000,82.801003,78.274590,3229080
2023-05-22,82.675583,85.317726,82.207359,85.041809,80.392899,5008011
2023-05-23,85.041809,85.986626,84.163879,84.197327,79.594574,4324975
2023-05-24,83.988297,84.197327,81.078598,81.095322,76.662155,4942590
2023-05-25,80.727425,81.279266,79.724083,81.145485,76.709572,3731042
2023-05-26,81.145485,81.471573,80.576920,81.053513,76.622620,3333730
2023-05-30,81.045151,81.270905,79.598663,80.317726,75.927063,3433477
2023-05-31,79.431435,80.075249,77.918060,78.018394,73.753426,7405273
2023-06-01,78.152176,79.080269,77.240807,78.829430,74.520126,3982082
2023-06-02,80.351173,87.416389,80.301003,85.727425,81.041031,16938828
2023-06-05,84.364548,85.693977,81.864548,81.923080,77.444656,7070752
2023-06-06,81.989967,83.302673,81.346153,82.182274,77.689690,5351024
2023-06-07,82.541809,84.581940,81.605354,84.448158,79.831703,3996075
2023-06-08,84.280937,84.740807,83.260872,84.247490,79.641998,3768476
2023-06-09,84.197327,84.941475,82.107025,83.528427,78.962250,5398266
2023-06-12,83.904678,85.652176,83.787628,84.665550,80.037209,4185880
2023-06-13,84.665550,86.237457,84.314384,85.903008,81.207008,3926827
2023-06-14,86.254181,86.680603,84.590302,85.242477,80.582596,3888196
2023-06-15,85.200668,87.031776,84.966553,86.797661,82.052765,3375590
2023-06-16,87.165550,87.700668,86.262543,87.408028,82.629761,7412210
2023-06-20,85.936455,86.061874,84.515053,85.535118,80.859238,3284455
2023-06-21,85.008362,85.526756,84.280937,84.841141,80.203194,3011648
2023-06-22,84.690636,84.707359,83.311035,83.971573,79.381165,3103500
2023-06-23,86.371239,86.538460,83.177261,84.214050,79.610382,9342315
2023-06-26,83.612038,84.356186,83.168900,83.954849,79.365356,4371858
2023-06-27,83.545151,83.795990,81.998329,82.157188,77.665962,6493562
2023-06-28,82.157188,83.001671,81.747490,82.416389,77.910995,4539538
2023-06-29,82.023415,83.160538,81.872910,82.976585,78.440575,4182292
2023-06-30,83.620399,83.946487,82.943146,83.687294,79.112434,6084052
2023-07-03,83.779266,84.816055,83.545151,84.565216,79.942352,1913002
2023-07-05,84.272575,84.757523,82.416389,82.466553,77.958420,4716306
2023-07-06,81.939796,82.006691,79.908028,80.526756,76.124672,6137035
2023-07-07,80.426422,82.767555,80.409698,81.346153,76.899269,4770126
2023-07-10,81.204010,82.366219,81.003342,81.262543,76.820236,4506408
2023-07-11,82.558525,85.309364,82.257523,85.217392,80.558884,7477392
2023-07-12,86.521736,87.182274,84.882942,84.924751,80.282234,4345307
2023-07-13,85.033447,86.053513,84.866219,86.003342,81.301865,2980552
2023-07-14,85.911369,85.994980,84.908028,85.535118,80.859238,2650097
2023-07-17,85.200668,85.384613,84.280937,85.033447,80.384995,2753312
2023-07-18,84.966553,86.571907,84.740807,86.128761,81.420433,2978877
2023-07-19,85.994980,86.755852,85.785950,86.521736,81.791924,2498324
2023-07-20,86.262543,87.566887,85.710701,87.198997,82.432159,3428095
2023-07-21,87.098663,87.408028,86.304352,87.232445,82.463783,2992392
2023-07-24,87.399666,88.294312,86.939796,87.182274,82.416351,3986746
2023-07-25,89.924751,92.683945,89.473244,91.831100,86.811043,10499564
2023-07-26,91.839462,94.540131,91.839462,94.180603,89.032112,6691620
2023-07-27,92.349495,94.598663,92.349495,92.968224,87.886002,6713746
2023-07-28,93.536789,93.988297,92.851173,93.545151,88.431389,3479762
2023-07-31,93.545151,93.871239,92.692307,93.227425,88.131042,8661312
2023-08-01,93.227425,93.578598,92.249161,92.441475,87.388054,3414819
2023-08-02,91.555183,91.889633,90.434784,91.061874,86.083862,3810934
2023-08-03,90.719063,91.003342,89.406357,89.623749,84.724358,3374514
2023-08-04,89.933113,90.284279,87.851173,88.219063,83.396469,3487775
2023-08-07,88.628761,89.088631,87.700668,87.984947,83.175148,3001242
2023-08-08,87.215721,87.290970,85.744148,87.056854,82.297791,3483350
2023-08-09,86.872910,87.533447,86.463211,86.714050,81.973724,2565540
2023-08-10,87.015053,88.503342,86.429764,86.872910,82.123901,2633951
2023-08-11,86.814384,87.617058,86.488297,87.416389,82.637672,1947925
2023-08-14,87.090302,87.215721,86.036789,86.471573,81.744499,3653062
2023-08-15,85.744148,86.020065,84.381271,84.565216,79.942352,4000859
2023-08-16,84.255852,85.058525,83.996658,84.272575,79.665718,3412666
2023-08-17,84.640465,85.886292,84.531776,85.117058,80.464027,4071304
2023-08-18,83.595322,84.021736,83.260872,83.620399,80.467247,3150742
2023-08-21,83.612038,83.695648,82.382942,82.934784,79.807480,2754029
2023-08-22,83.336121,83.377930,82.031776,82.366219,79.260353,3097879
2023-08-23,82.566887,83.762543,81.688965,83.319397,80.177589,3904820
2023-08-24,83.001671,84.172241,82.349495,82.357857,79.252304,2272400
2023-08-25,82.759193,83.118729,81.956520,82.734116,79.614388,2617566
2023-08-28,88.051842,88.336121,85.777596,87.056854,83.774117,9135646
2023-08-29,87.784279,89.339462,87.692307,88.269234,84.940788,6270867
2023-08-30,88.202339,88.503342,86.630432,87.332779,84.039642,3915584
2023-08-31,88.578598,90.576920,88.202339,89.188965,85.825829,7781296
2023-09-01,89.715721,90.551842,88.720734,89.423080,86.051117,4354038
2023-09-05,89.297661,90.518394,88.946487,89.339462,85.970650,5817583
2023-09-06,89.063545,89.306023,88.076920,88.938126,85.584450,3210423
2023-09-07,88.779266,89.289299,87.759193,88.586960,85.246529,3476652
2023-09-08,88.695648,88.954849,88.143814,88.829430,85.479851,3317824
2023-09-11,89.464882,90.484947,89.289299,90.209030,86.807434,3398314
2023-09-12,89.924751,90.969902,89.523415,89.598663,86.220085,3823134
2023-09-13,89.581940,89.857857,84.038460,84.489967,81.304024,9059820
2023-09-14,84.949837,86.596992,84.623749,85.551842,82.325851,5004184
2023-09-15,85.192307,85.627090,84.155518,84.498329,81.312073,7178631
2023-09-18,84.498329,85.200668,83.704010,84.481606,81.295982,5141006
2023-09-19,84.456520,84.657188,83.503342,83.804352,80.644257,3192483
2023-09-20,83.653847,84.364548,82.759193,82.767555,79.646561,2936300
2023-09-21,82.399666,82.959869,81.438126,81.513374,78.439667,4252856
2023-09-22,81.596992,81.772575,80.769234,81.137123,78.077606,4172724
2023-09-25,80.744148,81.020065,78.394646,79.255852,76.267273,5315263
2023-09-26,78.896324,79.523415,78.277596,78.494980,75.535095,4159927
2023-09-27,78.704010,78.904678,77.834450,78.143814,75.197174,3669089
2023-09-28,77.801003,78.461540,77.265884,77.976585,75.036247,4883866
2023-09-29,78.595322,78.879601,78.051842,78.277596,75.325905,3640744
2023-10-02,77.466553,77.617058,74.673912,75.434784,72.590294,9823466
2023-10-03,75.041809,75.200668,73.712372,74.239128,71.439720,6428620
2023-10-04,74.080269,74.297661,73.001671,73.595322,70.820198,7799475
2023-10-05,73.578598,73.779266,72.366219,73.436455,70.667320,5812799
2023-10-06,73.076920,74.590302,72.182274,73.913040,71.125931,5331888
2023-10-09,73.637123,74.481606,73.536789,74.456520,71.648918,2822082
2023-10-10,75.250839,76.078598,74.590302,75.785950,72.928215,4435844
2023-10-11,75.919731,76.070236,75.041809,75.576920,72.727066,2536955
2023-10-12,75.693977,75.693977,73.963211,74.431435,71.624779,2796128
2023-10-13,74.581940,75.125420,73.795990,74.147156,71.351212,2809284
2023-10-16,74.347824,75.367889,74.038460,75.200668,72.365005,3186862
2023-10-17,74.556854,76.120399,74.481606,75.710701,72.855804,2535759
2023-10-18,75.016724,75.083611,73.687294,73.913040,71.125931,3214130
2023-10-19,73.578598,74.255852,72.759193,72.792641,70.047775,3667295
2023-10-20,72.500000,73.010033,72.232445,72.366219,69.637436,3056258
2023-10-23,71.906357,72.600334,71.362877,71.571907,68.873077,4158014
2023-10-24,75.342812,75.944817,73.929764,75.351173,72.509834,7675928
2023-10-25,74.749161,75.593643,74.163879,74.740807,71.922485,4618593
2023-10-26,75.050163,75.710701,73.829430,74.122070,71.327080,4623975
2023-10-27,74.515053,74.615387,72.717392,73.177261,70.417900,3962109
2023-10-30,73.628761,75.025085,73.394646,74.849495,72.027077,3161626
2023-10-31,74.816055,76.563545,74.757523,76.045151,73.177643,5555659
2023-11-01,76.220734,76.379601,74.891304,75.719063,72.863853,4181934
2023-11-02,76.588631,77.257523,76.120399,77.182274,74.271889,3144404
2023-11-03,78.193977,79.280937,77.817726,78.478264,75.519012,3266396
2023-11-06,78.453178,78.528427,77.734116,78.193977,75.245445,2578217
2023-11-07,77.692307,78.135452,77.399666,77.884613,74.947739,2636223
2023-11-08,78.093643,78.093643,76.312706,77.190636,74.279938,4142466
2023-11-09,77.408028,77.934784,76.630432,76.672241,73.781090,2540543
2023-11-10,76.923080,77.809364,76.638794,77.600334,74.674187,2864420
2023-11-13,77.508362,77.867889,76.856186,77.500000,74.577637,2551307
2023-11-14,78.595322,79.841141,78.536789,79.406357,76.412109,3972394
2023-11-15,79.799332,81.270905,79.799332,80.953178,77.900604,4533079
2023-11-16,80.175583,80.643814,79.356186,80.025085,78.461334,3661913
2023-11-17,80.484947,80.560204,79.439796,79.715721,78.158012,9073693
2023-11-20,79.448158,79.640465,78.979935,79.414719,77.862892,3986627
2023-11-21,79.113708,79.230766,78.377930,78.586960,77.051308,3239605
2023-11-22,79.406357,80.083611,79.122070,79.740807,78.182610,2863463
2023-11-24,79.682274,80.250839,79.531776,80.225754,78.658081,1267640
2023-11-27,80.267555,81.488297,80.217392,81.162209,79.576233,3939504
