Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,190.979996,194.750000,188.690002,192.919998,185.877396,3990300
2022-05-13,193.410004,194.949997,190.929993,193.529999,186.465149,3237400
2022-05-16,193.600006,195.289993,192.330002,193.960007,186.879471,2624200
2022-05-17,195.970001,200.050003,195.800003,199.059998,191.793259,2723900
2022-05-18,197.759995,198.690002,193.250000,193.869995,186.792740,3185900
2022-05-19,192.029999,195.210007,188.119995,192.649994,185.617264,3126200
2022-05-20,193.529999,194.210007,185.779999,189.750000,182.823135,3884100
2022-05-23,191.910004,192.179993,188.500000,189.580002,182.659332,3726000
2022-05-24,189.309998,190.759995,184.889999,189.960007,183.025467,2842400
2022-05-25,189.119995,191.169998,186.699997,190.440002,183.487946,2512000
2022-05-26,191.279999,194.179993,191.190002,193.100006,186.050842,2238600
2022-05-27,194.990005,196.389999,194.039993,196.350006,189.182190,2246400
2022-05-31,193.559998,195.389999,191.570007,193.619995,186.551865,3503400
2022-06-01,194.500000,194.720001,190.389999,191.910004,184.904297,2361300
2022-06-02,193.789993,197.199997,192.059998,197.039993,189.847000,2510600
2022-06-03,195.350006,196.169998,193.610001,194.820007,187.708054,2254900
2022-06-06,196.589996,196.970001,194.490005,195.190002,188.064545,1586200
2022-06-07,193.630005,197.990005,192.149994,197.619995,190.405823,2130100
2022-06-08,196.639999,196.880005,193.619995,194.520004,187.419022,1688800
2022-06-09,193.240005,195.580002,191.850006,192.009995,185.000626,1674800
2022-06-10,188.320007,188.690002,186.210007,186.279999,179.479797,2878700
2022-06-13,182.360001,186.119995,182.330002,184.419998,177.687698,4764300
2022-06-14,185.139999,187.020004,182.440002,183.279999,176.589340,3452500
2022-06-15,184.419998,187.279999,182.779999,184.970001,178.217636,2979200
2022-06-16,181.850006,182.399994,179.039993,179.880005,173.313431,4428200
2022-06-17,179.399994,182.369995,178.190002,179.699997,173.140015,5633600
2022-06-21,181.750000,181.910004,179.410004,180.509995,173.920425,2935500
2022-06-22,178.460007,179.770004,176.169998,177.729996,171.241913,2906700
2022-06-23,177.229996,178.610001,172.919998,174.570007,168.197281,3333400
2022-06-24,176.490005,180.139999,175.699997,180.020004,173.448349,4155300
2022-06-27,180.990005,181.139999,177.399994,178.289993,171.781479,2600700
2022-06-28,179.470001,181.460007,175.750000,175.949997,169.526917,3181100
2022-06-29,176.050003,176.479996,171.410004,173.199997,166.877289,2428300
2022-06-30,171.259995,174.419998,170.179993,173.809998,167.465042,2872200
2022-07-01,173.649994,175.369995,171.570007,175.110001,168.717560,1973100
2022-07-05,173.729996,173.729996,168.960007,172.089996,165.807816,3345600
2022-07-06,172.770004,174.250000,171.080002,173.210007,166.886932,2201900
2022-07-07,174.210007,174.210007,171.259995,173.789993,167.445724,2756700
2022-07-08,173.889999,174.330002,171.520004,173.339996,167.012177,1614800
2022-07-11,175.009995,175.050003,172.089996,172.839996,166.530426,3224200
2022-07-12,171.720001,176.820007,171.720001,173.610001,167.272308,2757600
2022-07-13,170.779999,172.330002,169.869995,170.869995,164.632355,1997100
2022-07-14,168.720001,169.779999,167.350006,169.509995,163.321976,1824200
2022-07-15,171.029999,172.949997,170.130005,172.800003,166.491882,2188500
2022-07-18,173.139999,174.229996,170.529999,170.949997,164.709412,1657000
2022-07-19,172.919998,177.690002,172.789993,177.229996,170.760193,2455400
2022-07-20,176.809998,178.639999,176.179993,178.259995,171.752579,1648800
2022-07-21,178.259995,180.229996,177.110001,180.029999,173.457962,1853700
2022-07-22,180.500000,182.889999,180.199997,181.470001,174.845413,2327100
2022-07-25,181.770004,182.440002,180.360001,181.259995,174.643066,1941200
2022-07-26,181.649994,183.529999,180.410004,181.419998,174.797226,2324100
2022-07-27,180.350006,185.020004,179.550003,183.660004,176.955460,3506100
2022-07-28,189.110001,191.479996,186.880005,190.440002,183.487946,3653900
2022-07-29,190.479996,193.130005,188.860001,192.460007,185.434219,2907400
2022-08-01,191.410004,193.160004,190.899994,191.990005,184.981369,2333300
2022-08-02,191.130005,191.350006,188.660004,189.119995,182.216110,3335500
2022-08-03,189.360001,191.910004,187.800003,191.500000,184.509232,2535100
2022-08-04,191.130005,192.820007,190.440002,192.440002,185.414932,1701200
2022-08-05,191.570007,192.850006,190.279999,192.270004,185.251144,1848700
2022-08-08,194.190002,195.460007,193.089996,193.970001,186.889069,2077700
2022-08-09,194.570007,194.910004,193.399994,194.089996,187.004684,2281600
2022-08-10,196.940002,198.320007,196.369995,197.229996,190.030075,2639600
2022-08-11,197.000000,199.619995,197.000000,198.509995,192.218460,2392700
2022-08-12,199.330002,200.979996,198.240005,200.869995,194.503632,2257800
2022-08-15,200.630005,202.699997,199.440002,202.250000,195.839905,2307900
2022-08-16,200.419998,204.259995,200.059998,203.669998,197.214905,1661200
2022-08-17,201.809998,203.970001,201.250000,202.779999,196.353119,1661200
2022-08-18,202.509995,204.000000,202.380005,203.720001,197.263306,1509200
2022-08-19,202.619995,202.820007,200.860001,201.559998,195.171783,2040700
2022-08-22,199.580002,199.669998,197.330002,197.839996,191.569672,2588000
2022-08-23,198.360001,198.830002,197.139999,197.550003,191.288864,1607600
2022-08-24,196.740005,198.529999,196.320007,197.789993,191.521240,1351800
2022-08-25,199.220001,200.500000,197.919998,200.429993,194.077591,1631500
2022-08-26,199.240005,200.440002,192.940002,193.059998,186.941177,2837000
2022-08-29,192.779999,193.899994,191.199997,192.419998,186.321442,2095700
2022-08-30,191.960007,193.039993,189.289993,190.699997,184.655960,2224000
2022-08-31,192.570007,192.660004,189.009995,189.350006,183.348755,2629300
2022-09-01,189.149994,191.139999,188.539993,190.729996,184.685043,2242600
2022-09-02,193.089996,193.429993,186.229996,186.889999,180.966721,2748400
2022-09-06,187.110001,188.429993,184.360001,185.600006,179.717621,2548900
2022-09-07,185.899994,189.759995,185.830002,189.089996,183.097000,2344300
2022-09-08,188.339996,188.339996,184.440002,187.820007,181.867264,3506500
2022-09-09,189.110001,192.009995,188.809998,191.690002,185.614594,2909900
2022-09-12,193.199997,193.669998,191.380005,192.029999,185.943802,2766700
2022-09-13,188.509995,190.039993,184.619995,184.979996,179.117249,4858500
2022-09-14,185.250000,185.250000,178.190002,179.970001,174.266052,4949900
2022-09-15,179.139999,179.990005,176.199997,176.860001,171.254608,3452100
2022-09-16,173.559998,177.639999,172.520004,177.350006,171.729095,6417900
2022-09-19,176.000000,179.070007,175.740005,178.630005,172.968536,2416200
2022-09-20,177.039993,177.550003,175.070007,177.009995,171.399872,2478800
2022-09-21,177.910004,179.630005,174.289993,174.300003,168.775772,2505400
2022-09-22,173.539993,174.750000,172.020004,173.250000,167.759048,2229900
2022-09-23,172.779999,174.300003,169.919998,171.380005,165.948303,3202300
2022-09-26,171.529999,172.330002,168.860001,170.070007,164.679825,3271600
2022-09-27,170.860001,172.460007,168.380005,170.070007,164.679825,2692400
2022-09-28,171.860001,174.759995,170.429993,173.830002,168.320648,3077800
2022-09-29,173.360001,173.360001,168.110001,170.070007,164.679825,3117000
2022-09-30,170.100006,171.199997,166.630005,166.970001,161.678070,3810300
2022-10-03,170.070007,174.380005,169.080002,173.039993,167.555695,3379000
2022-10-04,174.899994,178.410004,174.830002,178.190002,172.542480,3691300
2022-10-05,176.619995,179.770004,175.009995,177.809998,172.174500,2940200
2022-10-06,176.289993,177.690002,173.860001,175.039993,169.492294,2599200
2022-10-07,173.589996,174.160004,170.369995,171.410004,165.977356,2961600
2022-10-10,172.809998,173.800003,170.119995,171.889999,166.442139,1932100
2022-10-11,171.399994,175.759995,170.779999,173.619995,168.117310,2908300
2022-10-12,174.059998,175.000000,172.199997,172.789993,167.313614,2728000
2022-10-13,169.399994,178.389999,169.220001,177.550003,171.922745,3223000
2022-10-14,178.149994,178.520004,173.830002,174.160004,168.640182,2970300
2022-10-17,177.660004,179.000000,176.130005,177.039993,171.428909,3437900
2022-10-18,180.179993,181.160004,177.639999,179.880005,174.178894,1978600
2022-10-19,179.500000,180.830002,177.940002,179.279999,173.597916,1688000
2022-10-20,179.360001,180.820007,177.110001,177.639999,172.009918,2687500
2022-10-21,176.990005,183.309998,176.520004,182.809998,177.016037,2959800
2022-10-24,184.509995,188.080002,183.839996,186.899994,180.976410,3271000
2022-10-25,186.660004,189.860001,186.199997,189.649994,183.639236,2907100
2022-10-26,191.630005,192.949997,189.759995,190.270004,184.239624,4202900
2022-10-27,193.360001,199.580002,192.800003,196.490005,190.262451,4754000
2022-10-28,199.000000,205.160004,196.690002,204.929993,198.434967,4892700
2022-10-31,202.410004,204.990005,202.289993,204.020004,197.553787,4433400
2022-11-01,204.449997,205.080002,201.520004,203.100006,196.662979,4376600
2022-11-02,203.339996,206.889999,200.050003,200.470001,194.116348,4692700
2022-11-03,200.369995,206.050003,199.169998,204.389999,197.912079,4653700
2022-11-04,206.300003,208.029999,204.210007,207.850006,201.262451,4125000
2022-11-07,207.699997,210.240005,207.139999,209.770004,203.121567,2671700
2022-11-08,209.330002,212.380005,208.880005,211.360001,204.661179,2631300
2022-11-09,210.000000,211.539993,208.440002,208.630005,203.007004,3040400
2022-11-10,214.850006,215.070007,211.149994,214.800003,209.010712,4354600
2022-11-11,214.589996,214.960007,211.449997,212.729996,206.996490,4226800
2022-11-14,212.779999,216.080002,211.830002,213.000000,207.259216,3074000
2022-11-15,215.360001,216.190002,213.089996,215.429993,209.623718,2367400
2022-11-16,215.759995,216.229996,213.309998,214.000000,208.232269,2446900
2022-11-17,212.250000,215.380005,212.020004,214.509995,208.728516,2689300
2022-11-18,216.389999,217.350006,213.160004,214.529999,208.747986,2974700
2022-11-21,215.000000,217.220001,213.850006,216.559998,210.723267,2346500
2022-11-22,217.130005,219.009995,217.000000,218.759995,212.863968,2516400
2022-11-23,218.789993,220.679993,218.300003,218.910004,213.009949,2686700
2022-11-25,217.740005,220.960007,217.740005,220.050003,214.119202,1119900
2022-11-28,219.699997,220.210007,215.470001,215.770004,209.954575,2642600
2022-11-29,215.919998,217.419998,215.179993,216.720001,210.878967,2101700
2022-11-30,216.320007,220.649994,213.690002,219.550003,213.632690,4675000
2022-12-01,220.279999,220.619995,216.350006,217.389999,211.530899,3990400
2022-12-02,214.830002,219.860001,214.720001,219.080002,213.175354,2194300
2022-12-05,217.750000,218.589996,215.199997,215.600006,209.789154,3077800
2022-12-06,216.270004,216.740005,211.360001,213.190002,207.444092,2518400
2022-12-07,213.970001,214.089996,212.009995,213.449997,207.697113,2983500
2022-12-08,213.850006,214.589996,212.210007,213.350006,207.599792,2169500
2022-12-09,213.350006,214.490005,211.399994,211.630005,205.926163,2260000
2022-12-12,212.160004,214.589996,211.059998,214.500000,208.718796,3347000
2022-12-13,219.550003,219.960007,213.139999,214.960007,209.166412,3449800
2022-12-14,216.220001,217.869995,213.050003,214.720001,208.932861,2545900
2022-12-15,212.889999,213.720001,208.029999,208.970001,203.337860,3221400
2022-12-16,207.350006,210.289993,206.229996,209.740005,204.087082,7128500
2022-12-19,209.259995,212.330002,208.369995,209.410004,203.765991,3089800
2022-12-20,209.570007,212.759995,209.220001,211.490005,205.789932,1875900
2022-12-21,212.960007,215.300003,212.750000,215.100006,209.302628,2625200
2022-12-22,214.339996,214.610001,208.990005,212.309998,206.587814,2220000
2022-12-23,212.000000,214.710007,211.460007,213.869995,208.105774,1300700
2022-12-27,213.899994,215.779999,213.710007,214.889999,209.098282,1461000
2022-12-28,215.929993,216.509995,212.009995,212.190002,206.471054,1607300
2022-12-29,213.089996,215.250000,212.770004,214.750000,208.962051,1879900
2022-12-30,213.979996,214.500000,211.929993,214.300003,208.524185,1600000
2023-01-03,215.149994,215.149994,212.220001,214.300003,208.524185,2219300
2023-01-04,208.500000,211.240005,207.320007,210.039993,204.378998,3860300
2023-01-05,208.479996,208.809998,204.059998,204.470001,198.959122,4057500
2023-01-06,206.470001,211.059998,205.869995,210.270004,204.602814,4056300
2023-01-09,210.270004,213.630005,209.539993,210.669998,204.992020,2627400
2023-01-10,209.500000,211.449997,209.500000,211.339996,205.643951,1775700
2023-01-11,211.979996,212.910004,210.009995,212.300003,206.578079,2919500
2023-01-12,212.850006,217.220001,212.380005,215.979996,210.158890,2964200
2023-01-13,214.490005,216.830002,212.899994,216.610001,210.771927,1997100
2023-01-17,217.020004,217.020004,211.929993,212.240005,206.519714,3281300
2023-01-18,210.889999,210.889999,203.979996,204.240005,198.735336,5101400
2023-01-19,204.300003,204.380005,200.220001,200.660004,195.251816,4549100
2023-01-20,199.570007,202.660004,198.809998,202.029999,196.584885,3977500
2023-01-23,202.550003,205.850006,201.380005,204.460007,198.949402,2799700
2023-01-24,203.960007,207.679993,202.229996,206.929993,201.352814,3217200
2023-01-25,204.539993,207.149994,203.759995,206.669998,201.099823,2154700
2023-01-26,207.800003,209.419998,205.889999,209.350006,203.707596,1927300
2023-01-27,207.889999,209.830002,207.639999,208.130005,202.520477,2122400
2023-01-30,206.529999,209.389999,205.610001,205.779999,200.233810,2545700
2023-01-31,206.570007,208.570007,205.509995,208.479996,202.861023,2298800
2023-02-01,207.410004,208.449997,203.809998,206.720001,201.148468,5392200
2023-02-02,198.949997,208.220001,197.690002,207.380005,201.790695,7183500
2023-02-03,207.199997,207.199997,201.619995,202.690002,197.227097,4457700
2023-02-06,202.250000,204.130005,200.759995,204.039993,198.540710,2854200
2023-02-07,203.000000,206.020004,201.779999,205.470001,199.932175,2947800
2023-02-08,203.899994,204.809998,201.210007,202.220001,196.769760,3562200
2023-02-09,203.360001,203.929993,198.639999,199.220001,193.850601,3013300
2023-02-10,198.809998,200.830002,198.369995,200.470001,195.066940,2890700
2023-02-13,200.190002,203.740005,199.750000,203.369995,197.888763,2973200
2023-02-14,203.089996,203.100006,198.669998,201.000000,195.582626,2999400
2023-02-15,199.800003,201.740005,198.860001,201.710007,196.273499,2532200
2023-02-16,198.770004,201.539993,197.979996,199.360001,193.986847,2754900
2023-02-17,199.259995,201.979996,198.660004,201.419998,195.991333,2850400
2023-02-21,201.570007,201.649994,196.449997,196.759995,191.456909,2830900
2023-02-22,197.080002,197.490005,194.619995,195.490005,190.221161,2963300
2023-02-23,196.039993,196.039993,192.580002,195.020004,190.768951,2446600
2023-02-24,193.889999,193.889999,190.860001,192.039993,187.853897,3305500
2023-02-27,194.419998,195.000000,191.740005,192.449997,188.254959,3363100
2023-02-28,191.509995,192.360001,189.630005,191.479996,187.306091,3110100
2023-03-01,190.630005,194.350006,190.570007,192.880005,188.675613,3231700
2023-03-02,191.589996,195.119995,191.500000,194.449997,190.211365,4254300
2023-03-03,195.440002,197.539993,194.220001,196.820007,192.529709,3116500
2023-03-06,197.190002,199.309998,196.649994,197.039993,192.744904,2721800
2023-03-07,197.419998,198.199997,194.750000,195.619995,191.355850,2781000
2023-03-08,196.279999,196.649994,194.130005,195.570007,191.306946,2064900
2023-03-09,196.880005,196.949997,192.350006,192.880005,188.675613,3188600
2023-03-10,192.880005,196.679993,191.889999,193.330002,189.115768,3667100
2023-03-13,193.000000,195.229996,192.169998,193.100006,188.890793,3223600
2023-03-14,196.059998,196.169998,190.169998,192.970001,188.763641,4853200
2023-03-15,190.070007,191.009995,184.759995,188.119995,184.019348,3926300
2023-03-16,187.369995,189.770004,186.300003,189.139999,185.017120,3852200
2023-03-17,187.809998,188.009995,184.229996,184.639999,180.615189,7383700
2023-03-20,185.960007,190.240005,185.509995,189.880005,185.740997,2840800
2023-03-21,191.070007,192.139999,189.149994,191.160004,186.993073,3133900
2023-03-22,191.720001,192.000000,187.080002,187.160004,183.080292,2348500
2023-03-23,186.860001,189.419998,185.550003,186.919998,182.845505,2360100
2023-03-24,186.389999,188.220001,184.600006,188.160004,184.058456,2332300
2023-03-27,188.630005,189.589996,187.429993,187.990005,183.892181,2133100
2023-03-28,187.750000,189.610001,187.399994,187.919998,183.823715,2069700
2023-03-29,189.660004,189.710007,187.770004,189.070007,184.948654,2684200
2023-03-30,189.610001,190.440002,187.979996,189.119995,184.997543,1999400
2023-03-31,190.119995,191.380005,189.330002,191.119995,186.953964,2702600
2023-04-03,190.570007,193.899994,189.960007,193.279999,189.066864,2873600
2023-04-04,193.119995,193.229996,189.679993,190.940002,186.777893,2499100
2023-04-05,190.289993,191.009995,189.279999,189.429993,185.300781,3029800
2023-04-06,189.610001,192.110001,189.009995,190.460007,186.308350,2782300
2023-04-10,190.740005,192.600006,190.320007,191.679993,187.501755,2540200
2023-04-11,192.880005,193.160004,191.820007,192.190002,188.000626,2435600
2023-04-12,193.460007,194.869995,192.330002,193.229996,189.017960,3656800
2023-04-13,193.250000,196.419998,192.600006,195.899994,191.629776,3360600
2023-04-14,195.630005,197.729996,195.250000,196.550003,192.265594,1963900
2023-04-17,197.179993,198.070007,196.740005,197.860001,193.547028,1682700
2023-04-18,198.720001,199.470001,196.220001,196.929993,192.637299,2400000
2023-04-19,198.250000,198.660004,197.220001,197.809998,193.498123,1864100
2023-04-20,197.500000,197.759995,196.000000,196.750000,192.461227,1947100
2023-04-21,197.089996,197.350006,195.399994,196.080002,191.805832,1970700
2023-04-24,197.210007,198.080002,196.270004,196.779999,192.490585,1605600
2023-04-25,198.520004,198.910004,195.860001,195.960007,191.688446,2244300
2023-04-26,193.880005,194.470001,190.179993,190.899994,186.738739,3579400
2023-04-27,195.940002,198.850006,193.570007,198.610001,194.280685,3862400
2023-04-28,199.000000,200.809998,198.490005,199.839996,195.483871,2863100
2023-05-01,200.000000,202.160004,199.960007,200.479996,196.109924,2224900
2023-05-02,199.660004,199.660004,196.369995,198.259995,193.938309,2588100
2023-05-03,199.850006,200.610001,197.710007,197.960007,193.644882,2775300
2023-05-04,198.220001,199.000000,194.929993,196.220001,191.942780,2304800
2023-05-05,197.339996,198.589996,196.779999,198.419998,194.094833,2088100
2023-05-08,199.750000,199.979996,195.970001,196.949997,192.656860,1494500
2023-05-09,195.960007,198.289993,194.960007,197.130005,192.832962,2237700
2023-05-10,197.490005,198.740005,194.320007,197.339996,193.038376,2158300
2023-05-11,195.929993,196.289993,193.199997,193.979996,190.747192,2870800
2023-05-12,194.940002,195.350006,192.699997,193.619995,190.393204,2102000
2023-05-15,193.500000,195.479996,192.649994,194.309998,191.071701,1565800
2023-05-16,193.960007,193.960007,191.300003,191.610001,188.416702,2050700
2023-05-17,193.029999,196.429993,192.539993,196.020004,192.753204,2421000
2023-05-18,195.449997,198.389999,194.889999,198.250000,194.946030,2438000
2023-05-19,199.500000,200.259995,197.059998,197.350006,194.061035,2669500
2023-05-22,197.050003,198.410004,195.220001,196.929993,193.648026,1763700
2023-05-23,197.199997,197.570007,194.889999,194.970001,191.720703,2158800
2023-05-24,194.929993,195.199997,190.889999,191.860001,188.662537,1744500
2023-05-25,191.869995,192.550003,189.990005,192.270004,189.065689,2421600
2023-05-26,192.779999,194.320007,192.149994,193.750000,190.521042,1972000
2023-05-30,193.600006,194.779999,190.419998,194.550003,191.307709,2256600
2023-05-31,193.850006,194.039993,190.360001,191.600006,188.406860,3655800
2023-06-01,191.850006,194.300003,190.470001,193.860001,190.629181,1908800
2023-06-02,196.449997,199.559998,195.889999,198.850006,195.536026,2740700
2023-06-05,198.720001,199.119995,196.050003,197.179993,193.893875,1662700
2023-06-06,197.559998,198.100006,195.360001,196.339996,193.067871,2294500
2023-06-07,196.960007,198.699997,194.229996,198.389999,195.083694,2555400
2023-06-08,197.869995,198.750000,197.059998,198.149994,194.847702,1626600
2023-06-09,197.630005,198.759995,196.089996,197.889999,194.592041,1760100
2023-06-12,198.210007,198.949997,196.630005,198.500000,195.191864,1680700
2023-06-13,198.500000,201.279999,197.759995,201.110001,197.758362,1987900
2023-06-14,202.000000,202.809998,198.660004,200.520004,197.178207,2656800
2023-06-15,201.250000,204.100006,200.429993,203.729996,200.334717,2467700
2023-06-16,205.000000,206.020004,202.460007,202.970001,199.587387,5005800
2023-06-20,202.649994,202.970001,199.029999,200.399994,197.060196,2085200
2023-06-21,199.289993,202.779999,198.110001,201.800003,198.436874,2553300
2023-06-22,201.960007,202.279999,199.630005,200.649994,197.306030,1616900
2023-06-23,199.130005,200.660004,198.649994,200.089996,196.755371,3321300
2023-06-26,200.300003,203.059998,199.449997,202.580002,199.203888,2131600
2023-06-27,202.559998,204.070007,202.449997,203.339996,199.951218,2358800
2023-06-28,203.419998,203.919998,202.000000,202.500000,199.125198,1972000
2023-06-29,202.419998,206.630005,201.740005,206.470001,203.029053,2544100
2023-06-30,207.669998,208.490005,206.809998,207.500000,204.041885,2986200
2023-07-03,206.789993,208.639999,205.039993,208.300003,204.828552,1215100
2023-07-05,207.399994,208.339996,205.949997,206.429993,202.989716,2335900
2023-07-06,204.970001,205.050003,202.080002,204.009995,200.610046,2102300
2023-07-07,202.880005,205.720001,202.160004,203.259995,199.872528,2253700
2023-07-10,204.210007,207.979996,203.619995,207.740005,204.277878,3102200
2023-07-11,208.440002,209.529999,207.440002,208.729996,205.251373,2801500
2023-07-12,210.389999,210.869995,208.350006,208.520004,205.044876,2967000
2023-07-13,207.669998,209.210007,207.190002,208.710007,205.231705,2324300
2023-07-14,207.910004,207.910004,205.500000,206.139999,202.704544,2161200
2023-07-17,205.570007,208.830002,205.259995,208.169998,204.700714,2150700
2023-07-18,206.699997,207.160004,203.949997,205.250000,201.829361,3668800
2023-07-19,203.850006,206.059998,203.830002,205.169998,201.750717,2506000
2023-07-20,206.149994,209.240005,205.580002,207.960007,204.494232,2532700
2023-07-21,208.309998,210.389999,207.779999,208.600006,205.123566,7529600
2023-07-24,208.669998,210.160004,208.210007,209.320007,205.831558,1846700
2023-07-25,208.149994,210.139999,207.270004,209.679993,206.185532,1968400
2023-07-26,208.779999,209.399994,207.190002,208.259995,204.789215,3293100
2023-07-27,203.710007,204.119995,195.649994,196.410004,193.136719,6595500
2023-07-28,197.660004,198.210007,195.009995,195.190002,191.937042,3934500
2023-07-31,195.119995,195.509995,193.419998,194.130005,190.894699,3446400
2023-08-01,193.350006,194.800003,192.960007,193.479996,190.255539,3973100
2023-08-02,193.899994,195.300003,192.399994,192.899994,189.685196,2997600
2023-08-03,192.779999,192.899994,190.460007,190.509995,187.335022,2508900
2023-08-04,191.259995,191.820007,188.809998,189.210007,186.056702,2408300
2023-08-07,190.110001,190.669998,188.600006,189.600006,186.440201,2842700
2023-08-08,188.600006,188.600006,186.570007,187.649994,184.522675,3261700
2023-08-09,187.050003,190.270004,187.000000,189.240005,186.086197,3224700
2023-08-10,188.220001,190.619995,188.059998,188.740005,186.610214,2811700
2023-08-11,188.199997,191.440002,188.199997,190.669998,188.518417,2700000
2023-08-14,190.949997,191.809998,189.160004,189.509995,187.371521,2444200
2023-08-15,187.979996,188.419998,186.559998,187.800003,185.680817,2252000
2023-08-16,187.649994,188.500000,186.410004,186.490005,184.385605,2241300
2023-08-17,187.460007,188.220001,185.979996,185.979996,183.881348,2480900
2023-08-18,185.190002,187.559998,185.070007,186.580002,184.474579,2053700
2023-08-21,186.009995,187.300003,185.419998,186.949997,184.840408,1930800
2023-08-22,187.350006,187.500000,185.550003,186.009995,183.911011,1713000
2023-08-23,186.500000,187.570007,186.149994,187.080002,184.968933,1899300
2023-08-24,186.940002,188.789993,185.110001,185.160004,183.070602,2391400
2023-08-25,185.619995,187.169998,184.580002,186.300003,184.197754,1943900
2023-08-28,188.440002,189.639999,187.119995,187.880005,185.759918,1941100
2023-08-29,187.880005,189.820007,187.350006,189.520004,187.381409,2180500
2023-08-30,189.520004,190.699997,187.710007,188.559998,186.432236,2206800
2023-08-31,188.449997,189.399994,187.919998,187.940002,185.819229,2598500
2023-09-01,189.020004,189.490005,187.539993,188.389999,186.264160,1595800
2023-09-05,188.580002,188.800003,185.619995,185.699997,183.604507,2229100
2023-09-06,185.039993,185.830002,183.630005,184.509995,182.427933,2228800
2023-09-07,184.750000,185.830002,183.229996,184.119995,182.042343,2086200
2023-09-08,183.800003,184.990005,183.419998,184.520004,182.437820,1769700
2023-09-11,185.929993,186.639999,184.750000,186.210007,184.108765,2115400
2023-09-12,186.190002,189.940002,185.970001,189.210007,187.074905,3667500
2023-09-13,189.820007,193.660004,189.789993,191.589996,189.428055,5057300
2023-09-14,192.399994,195.309998,191.940002,193.559998,191.375824,3682200
2023-09-15,194.520004,194.919998,192.389999,193.039993,190.861679,6014000
2023-09-18,192.750000,195.350006,192.440002,194.460007,192.265656,2296800
2023-09-19,193.139999,195.619995,193.139999,195.350006,193.145630,2872100
2023-09-20,196.139999,197.089996,194.389999,194.440002,192.245895,2374100
2023-09-21,194.669998,194.669998,191.399994,191.429993,189.269852,2917500
2023-09-22,190.929993,191.839996,189.589996,189.779999,187.638474,2824300
2023-09-25,189.039993,192.029999,188.559998,191.860001,189.695007,2723100
2023-09-26,191.009995,191.339996,187.759995,187.889999,185.769791,3399500
2023-09-27,188.940002,188.940002,186.350006,187.880005,185.759918,2235700
2023-09-28,187.729996,188.979996,186.679993,187.110001,184.998611,2912300
2023-09-29,188.220001,188.229996,184.339996,184.740005,182.655350,3329700
2023-10-02,184.000000,184.820007,181.070007,182.610001,180.549393,2700800
2023-10-03,181.860001,182.720001,180.240005,181.139999,179.095963,2490300
2023-10-04,181.429993,182.960007,180.419998,182.500000,180.440628,2298700
2023-10-05,182.149994,182.419998,179.130005,180.020004,177.988617,2288200
2023-10-06,180.470001,185.300003,179.699997,184.660004,182.576248,3770800
2023-10-09,185.270004,186.979996,184.759995,186.520004,184.415268,2278900
2023-10-10,188.000000,188.089996,184.380005,186.339996,184.237274,3262700
2023-10-11,186.559998,188.289993,185.809998,187.399994,185.285324,2210200
2023-10-12,187.360001,187.389999,182.820007,183.940002,181.864365,2413900
2023-10-13,184.850006,184.850006,182.360001,183.559998,181.488647,2245600
2023-10-16,185.610001,187.500000,185.130005,186.229996,184.128525,2433000
2023-10-17,185.339996,187.289993,184.970001,186.320007,184.217529,1848900
2023-10-18,185.630005,186.039993,183.039993,183.470001,181.399689,2262000
2023-10-19,183.169998,185.860001,181.860001,182.270004,180.213211,2565700
2023-10-20,182.649994,183.779999,181.059998,181.320007,179.273941,3043400
2023-10-23,181.589996,183.080002,180.389999,180.520004,178.482956,2073500
2023-10-24,181.570007,183.020004,180.259995,181.460007,179.412369,2552300
2023-10-25,181.449997,181.779999,177.979996,178.089996,176.080383,4147400
2023-10-26,178.580002,182.990005,174.880005,176.059998,174.073288,4817600
2023-10-27,175.649994,179.119995,175.350006,177.000000,175.002686,3400300
2023-10-30,177.539993,180.300003,176.600006,179.750000,177.721649,2633800
2023-10-31,179.500000,183.919998,179.179993,183.259995,181.192047,3770300
2023-11-01,184.190002,184.270004,181.419998,183.990005,181.913803,3358700
2023-11-02,185.600006,187.139999,184.149994,186.429993,184.326263,3059600
2023-11-03,188.139999,190.210007,187.979996,188.990005,186.857391,2960000
2023-11-06,188.669998,188.899994,187.020004,187.500000,185.384201,2339900
2023-11-07,186.770004,187.250000,185.559998,186.610001,184.504242,2482100
2023-11-08,186.880005,186.880005,183.779999,184.619995,182.536697,3193500
2023-11-09,183.869995,185.419998,183.199997,183.679993,182.675919,2718300
2023-11-10,184.610001,186.919998,183.660004,186.710007,185.689377,2178600
2023-11-13,186.800003,187.509995,185.710007,186.509995,185.490463,1675900
2023-11-14,188.770004,190.669998,188.649994,190.240005,189.200073,2951600
2023-11-15,190.479996,191.759995,188.779999,189.550003,188.513840,4076800
2023-11-16,191.220001,192.360001,190.410004,190.710007,189.667511,2133500
2023-11-17,191.789993,192.000000,189.929993,191.210007,190.164780,2207700
2023-11-20,190.669998,192.380005,190.070007,191.800003,190.751541,2000200
2023-11-21,191.089996,191.610001,190.070007,191.240005,190.194611,1877400
2023-11-22,191.100006,192.869995,190.130005,192.309998,191.258759,1881600
2023-11-24,193.119995,193.710007,192.410004,193.410004,192.352753,1074500
2023-11-27,192.610001,193.679993,192.350006,192.970001,191.915146,2480500
